35.8274993640255	35.83895154142343	35.760564051475974	35.663436033478995	35.659277989014015	35.59867894696652	35.58420275358805	35.49304467677634	35.502505557403445	35.41157609919356	35.49922598118118	35.49922281751901	35.50123658202419	35.58517367799666	35.58289292996492	35.56073602039957	35.6637174911099	35.67500882113871	35.679109717346726	35.67521440099389	35.68066802779201	35.66516755890322	35.74145130300606	35.74560689505073	35.73129511341838	35.74326494871769	35.835239567278755	35.83543969641911	35.827444292096665	35.83530499283446	35.86560391696974	35.82857748430551	35.86314450219679	35.83702561719978	35.91734962025221	35.84064203351685	35.91467262095074	35.91472166963651	35.92653571428378	35.92670535098445	35.92691982486945	35.93280236921039	35.92654001705873	35.926879282705194	35.926924488408105	35.93053564522074	35.92671002792029	35.918638643777	35.91873087284616	35.92652539854473	35.90712330558605	35.916916406461986	35.878933937851606	35.84063297308958	35.912502085045986	35.84881263079944	35.924215658973765	35.840859526669156	35.84685378147352	35.83880674465451
56.601001286312744	56.59279607274466	56.43825425738029	56.40088626954439	56.29001536404227	56.17713813990893	56.168847254664726	56.01655204824894	56.0193074478878	55.9395028401048	55.94343302101814	55.86891287129901	55.94449769114592	55.99380568914519	56.01756053570686	56.16985684708959	56.17407251506393	56.26379173623986	56.34864708802574	56.42729418200014	56.4351276062022	56.43839023100938	56.424140716095295	56.43692013015736	56.43837135396032	56.42832196105857	56.428338106961085	56.432153653676195	56.43188628794194	56.43801310745046	56.427813523666586	56.52814808292261	56.51778766031706	56.51653795324535	56.509588674597964	56.51754180225589	56.509898824923816	56.599833040015355	56.50556784990065	56.51789291545816	56.51799421403374	56.60096870550619	56.599608593060566	56.52830241848635	56.596956231613724	56.60078206594673	56.6001611782986	56.60683833585676	56.59595474066521	56.59624463597447	56.42387651243769	56.41622584286674	56.42789493404626	56.427890644045945	56.517123452851116	56.50611069719554	56.59625298336367	56.59626076658263	56.60355562109995	56.603550786676784
44.92843290229684	44.85066983719718	44.84594920497291	44.778926796827584	44.70465403700351	44.637916879819	44.69364480793115	44.616269393800636	44.5521315244142	44.54014506542551	44.53645304404202	44.540214096446824	44.5322410974262	44.544021288421064	44.614271604281804	44.63276547387336	44.68195357234015	44.6253097612171	44.69894995309409	44.76678736024956	44.76718565767333	44.855745856871486	44.85345085288605	44.85254100692412	44.86031953504931	44.87182593652328	44.85622955828753	44.859733958703494	44.93793334032929	44.949851212214014	44.94907550888501	45.017805587523725	45.02844332907207	45.02190295354344	45.02199382733217	45.10382276225664	45.0248855278084	45.032500097236095	45.04325824960349	45.035995918270785	45.03593714085896	45.032109808104764	45.025193198503544	45.106890936647716	45.04784427949446	45.12556165412092	45.04486320232244	45.043602908029015	45.0357878587254	45.03588983532919	45.03634256395846	45.029845686205356	45.0337479638293	45.02406828162234	45.017749796616634	45.021408386803216	45.01814497855594	44.93210970684115	44.94175031196161	44.93094312339485
54.33661824774126	54.2702863928225	54.25394441721955	54.16082136213541	54.082802108480905	54.069725206803255	54.011351899327934	53.90915717849384	53.84753721758732	53.838754307018164	53.83336692879862	53.75310688156386	53.83834230065073	53.82764994671778	53.905732632856626	53.999016283467036	54.04451927149686	54.07088332620117	54.07915607316134	54.164200993176	54.17782461264276	54.25750783173711	54.25425196969667	54.254482610426365	54.247590879036004	54.24692560690674	54.25422279561969	54.29523915879697	54.31644689853596	54.33105147300166	54.33641932161113	54.332163552526055	54.41324887229427	54.4024107468436	54.457554919802554	54.47023238272359	54.48059856336057	54.50009485970129	54.4857284236621	54.57030724294757	54.50012086739502	54.49630496262502	54.493004039414494	54.475332186131254	54.481188822176456	54.43079873840438	54.4232021371168	54.40275140824827	54.41377950556974	54.41827025633626	54.42604072924836	54.42909693315629	54.41851494053464	54.4137708492393	54.41494732963687	54.4295244066215	54.40343451355721	54.40737751475075	54.40690246947101	54.40336169277284
45.4412085930608	45.35778881751942	45.34055160301336	45.27218933319539	45.19725994898433	45.115387750347686	45.112800775810555	45.0333063776751	45.034574424850035	44.93294825904197	44.92569602573991	44.92943843119149	44.95183877672871	44.937100650858774	45.03141685741734	45.02307246488505	45.03427236891096	45.04627983848235	45.1520390340686	45.19349564596056	45.20258593065233	45.28202456902148	45.27724245465081	45.28466529887013	45.284956264579	45.352402741595796	45.3444403123406	45.298776234925946	45.277717497802655	45.3490527631364	45.36259154779635	45.445638720875216	45.44144945074254	45.44111750882166	45.4449507370383	45.46045233146497	45.520526064977986	45.4638434451237	45.50610285362352	45.52635275253968	45.53867179339971	45.5172373894916	45.45983957876529	45.520106158686644	45.523184961528486	45.4602420105133	45.4494748215076	45.45671125080163	45.53138999881685	45.45329944655954	45.449080129478816	45.449077369350356	45.434804852664136	45.440711595919204	45.37069313325873	45.352707508559085	45.33673822967527	45.351134040599	45.36239711216131	45.35494315994137
35.75717015400311	35.745941399984446	35.6633071435187	35.66787800624322	35.59299587460293	35.50990069176592	35.49959070985213	35.42048477345083	35.50648970003651	35.43520743877269	35.42027428325358	35.43527949813314	35.438019869295985	35.502172348828424	35.59575533756526	35.59977652334786	35.66663043364712	35.67518637835371	35.66737448900252	35.667346229324785	35.66699422163225	35.67847789644445	35.678509253462316	35.67850507056803	35.6710991134869	35.68960952748996	35.66277174778046	35.715683707623754	35.764928074140826	35.764732949371016	35.839220951261225	35.84781159320065	35.827646922287876	35.828445704057586	35.91424221373102	35.838081812390286	35.83577706872274	35.92242544431902	35.914888314199644	35.917725406808586	35.91434143973567	35.85124864663955	35.91044091713038	35.85571041240205	35.926103044639554	35.85189558724688	35.85448538122631	35.928600948711654	35.88807954245927	35.851303843486335	35.85446669738301	35.83560512386668	35.85109292392947	35.827931248364905	35.851492428896556	35.851141922215646	35.835746466479634	35.84750944697115	35.83989841964894	35.84754728260492
56.66385783063503	56.65199364091199	56.594889791780524	56.43058732497094	56.374418880499775	56.26706178466024	56.18446961528817	56.094623970644264	56.02230010115745	56.01361401763487	55.932672676470034	55.9351995639094	55.944228754418866	55.978423247491165	56.01693626635255	56.09625115753453	56.174239880204524	56.255782113592176	56.34968368350481	56.399830607790975	56.42914384447033	56.49518092183259	56.517473087471004	56.510893899042415	56.494305537230886	56.51377086013967	56.51444831660618	56.51737884678179	56.523190316896844	56.51777237311891	56.519764000070865	56.51910851613303	56.52319245173921	56.5327130360354	56.51924135931807	56.511905085794545	56.58535714428416	56.591653486692714	56.58433154017932	56.59795635511446	56.59799636889765	56.60088168245625	56.6021807471643	56.59779094352068	56.60136269468026	56.60240467286348	56.6729573610169	56.60179313787829	56.60145407329997	56.59241453445316	56.600818649591666	56.501918251082316	56.52226101658807	56.50675253248254	56.590821260932074	56.59288614606659	56.586047599155236	56.68665893274029	56.75589016200983	56.75286334471568
56.66577706272016	56.59847931905262	56.52605920064411	56.437915388761766	56.3568914130538	56.26816807627113	56.18686882079748	56.18993241955583	56.099204227378465	56.10030083438795	56.032703092692316	56.00273562508372	56.01078284545495	56.03282241917098	56.0252894040888	56.108247645137915	56.18573807847642	56.19923996635248	56.27994185187999	56.35272735920321	56.35919083396245	56.42370237601592	56.427426368392894	56.43266100416664	56.440194060339735	56.51635221238968	56.52335904176638	56.51716997555077	56.53096409297012	56.593136891882835	56.60016390660926	56.598619383699635	56.59960471049691	56.60913438049958	56.69829089407849	56.68416725627538	56.68714742204565	56.68866234277544	56.70288665046831	56.77187413161768	56.7746629107104	56.695444998821564	56.67923456230698	56.696080913587224	56.68865713750405	56.67765984774793	56.59675684059391	56.614581353156055	56.61062084856258	56.600400749946886	56.60952665584425	56.58765380872744	56.60950034803194	56.61459087165932	56.599607880174055	56.603824923537964	56.603030302060674	56.603028068363045	56.60249236179181	56.60011163070386
56.16883238663098	56.17613516041023	56.09027416344033	56.02649508982027	55.9361401827076	55.85190408628645	55.776281573909436	55.74616072829568	55.67847072361603	55.69390145511444	55.615787220487164	55.615966860290456	55.608281924533586	55.61609216299074	55.69050561640597	55.73376270686333	55.76161351401727	55.85983596803545	55.87447548787179	55.949476374453084	56.01599342094722	56.00066867753435	56.02734572542298	56.02358810023263	56.109603296397204	56.083432616367794	56.09476190141447	56.10572463867928	56.19512701583141	56.18475482277243	56.18803690851411	56.195399030979765	56.18497392265285	56.17763038564092	56.263363532195335	56.26308801916407	56.365542875466225	56.35981554180649	56.356471085306545	56.421406655203604	56.4101236868737	56.40690201638273	56.34327409793604	56.34702044099622	56.3438123138244	56.288759908929144	56.26834590005076	56.26850153306001	56.27528820622764	56.275149155715305	56.26805409045184	56.177003421518954	56.17358284285924	56.1959375674426	56.18895473397499	56.19547938138516	56.18468248214835	56.17692747870114	56.1731003033342	56.18497887947807
35.82663850917318	35.82328197585985	35.742348101264625	35.668042827000015	35.675093401909386	35.66742787690448	35.5742121580429	35.50285280511745	35.50342338049266	35.49207060510155	35.50330903894733	35.47757637902501	35.58401364520069	35.58142174941775	35.6627714735844	35.674603155346915	35.660022433596	35.65153411024319	35.65950216514231	35.66725333076434	35.67753233106882	35.744726537140764	35.752840147323084	35.6666448298258	35.747324539668206	35.74768013794512	35.82284109332758	35.823435375017816	35.82706348724559	35.82320180073323	35.91401694280476	35.83666510250917	35.84090733451992	35.92471202940047	35.901394153603604	35.91248692007934	35.89665920520794	35.89274883339504	35.91510766967616	35.92686960300336	35.91563836415385	35.912642642030335	35.91508283648838	35.91945024968897	35.90806331073404	35.91924474356212	35.93069633188104	35.903552542003816	35.91912712631911	35.9152848889288	35.91527637817726	35.901134129462974	35.91645110876367	35.911762926694934	35.82246381797935	35.91204035571828	35.829451843073436	35.8407058096056	35.82812659044465	35.902546808659714
