2.163830654882194	2.162866654472001	2.1646894617709864	2.161862090518898	2.1674982740299007	2.165677856763623	2.1684532805125416	2.167513608042993	2.148783474789189	2.158357515030187	2.1584852621076918	2.1507662721947045	2.1583079896171675	2.1558088021850352	2.180177449397704	2.176107578764419	2.1789823493847087	2.1735179211500286	2.18756849262454	2.190146920749005	2.2037727537544893	2.2047854028984952	2.2019719664643396	2.183313332366665	2.1807118677546553	2.1865881567969083	2.183935323958644	2.1818746898253774	2.180774909163888	2.1816326417531555	2.174975052153762	2.177647824920534	2.17418754212924	2.1795864529818214	2.177089454188844	2.178004611331161	2.18604575198575	2.1851439630102125	2.181018093766647	2.1808989289244347	2.186855169159261	2.18190561838702	2.1759829906658203	2.1742097289467357	2.163909216838803	2.1584359110972287	2.1619306308856348	2.163434939566805	2.1564017017694925	2.155408110685799	2.161345189180954	2.1583342759909576	2.1623155810711894	2.165225708975491	2.154375646875231	2.1563214946257645	2.159433675200372	2.160217530916704	2.1543491295884554	2.160247120455752
1.5925979687398593	1.5877403298202153	1.5747866642571315	1.5548220546310063	1.5595256309351027	1.5597001397943366	1.5565657596142695	1.57983323641007	1.5990004187817988	1.5940034023518035	1.608928827810173	1.6098679558076519	1.6138121379137293	1.633132553558392	1.6349026687660615	1.6317951644576525	1.6383332673380218	1.6160343512688413	1.607404149729306	1.6139194679769762	1.6044065904292864	1.6275795915693814	1.623205406638336	1.5998414505401606	1.6245427066716338	1.6321235595227552	1.6285947098017104	1.6328202382393056	1.6274370440348531	1.6257618975792203	1.6277795237565764	1.628929081471085	1.6058942731213228	1.6031277314748642	1.598609868429827	1.6008446415878268	1.601102717634767	1.6001155485061718	1.6044262266296436	1.604360289341731	1.602449427264886	1.621904480187897	1.61611970538102	1.6155289050830295	1.6433206532603786	1.6453237485734198	1.6402968288610902	1.6391695468929135	1.6380056997157115	1.6390904248587073	1.6485821720456264	1.6481680696644736	1.6719395948609879	1.667622000377341	1.6600892468649733	1.663017563421907	1.6408754178237501	1.6392463084594444	1.6430456802981555	1.659995279161428
1.7386767742901095	1.7396522328766924	1.7396392151237352	1.7389027290293566	1.764818112085968	1.7514000361903808	1.7434836965377059	1.75937188802298	1.7495433855062152	1.7452254574981214	1.7442518556464741	1.730857096175881	1.7315635230321456	1.7354046848345936	1.7478727378053118	1.7564858211419778	1.7517749690121702	1.7683611327202724	1.7798817936389	1.775744268111206	1.7750753675451212	1.7963238138727775	1.7950645698336614	1.78079280275929	1.777584884739926	1.7769753277662654	1.7857241026185207	1.7834969606112276	1.7670110261416716	1.7547912221233617	1.7534937048358346	1.7503790465386129	1.7429937793800294	1.7427731775323472	1.7393710698626836	1.7386724422869626	1.738457924086205	1.7408823091074712	1.7385689698720872	1.733474358721928	1.7433422761740651	1.7405577460201884	1.7353464222547996	1.747035636074015	1.7500933519610602	1.7391381733822955	1.718011595154235	1.7141054447009691	1.7171700067397557	1.7166420277499181	1.7311730141517665	1.7332436966672242	1.736607634022952	1.732647052809429	1.744090054852594	1.7146883244037738	1.7164610367462583	1.7358520822121133	1.7362749159903454	1.7477012384160644
1.5418173160323752	1.5404847458729958	1.5546020219290386	1.5617550510441875	1.554340560096545	1.5617036886379105	1.5528240844081844	1.527826168270461	1.5196699213072742	1.5200557596771882	1.5410762453448412	1.5442996098759947	1.5601017321283404	1.55296775705837	1.5562394537350073	1.5358131897124074	1.5419660456776978	1.5474221272453874	1.5462691332072072	1.5457139161993316	1.5371253952316204	1.5626617991413485	1.5580827749932338	1.5814172747121968	1.5703097746681878	1.562231093136578	1.5380362511135668	1.5391367596898808	1.5399269748484665	1.5172108755277078	1.5224432307115436	1.5198890824608868	1.5152587252755292	1.5093524481681964	1.502881839160283	1.5054262010179975	1.5107405021641496	1.495247843117935	1.4812875983896117	1.4821436549427958	1.5035684794389002	1.5055895209241497	1.5339812738095298	1.5350089412005685	1.527629339012627	1.539159210571891	1.5083494534665578	1.4926279929910395	1.485720173439827	1.5023365426845294	1.5283832534644222	1.5358402386946135	1.5299110698609837	1.5374225654448224	1.5338300220183305	1.5386570548010796	1.54493574778898	1.5479106552313115	1.5254333574528312	1.5469464817705496
1.7439896102233399	1.7459734166904617	1.740041455314725	1.7429625347015802	1.7588598018477142	1.7441255014833958	1.7400235984114585	1.7439568812988744	1.74002344795351	1.738004469614772	1.7290554855033629	1.7309654473086198	1.7379317920354198	1.739974665408938	1.758860764735649	1.7560276734772755	1.7550118908242451	1.7788562426006334	1.7800202749990783	1.7800274372052434	1.7790332044441652	1.7740530024393397	1.7770086085090016	1.7680672582184749	1.7580612097109536	1.7570141744174133	1.7609952593158014	1.7570266225616984	1.7639898600482637	1.764016820094909	1.7520438663566078	1.7520070099932403	1.7550028395078416	1.7480182572605352	1.7330160602341138	1.727993766797146	1.730987622289469	1.7289900241834695	1.720983754011549	1.7219865820652867	1.7399907009374849	1.723008326096976	1.750011349893629	1.7519821698712166	1.732989286730923	1.729986100419478	1.7269781213271447	1.7219673512236724	1.7149686193228484	1.7110536288801492	1.7350053460367645	1.7369862163142897	1.7330239408354076	1.739984204093241	1.7349835627733878	1.7310177159800026	1.7360143011017313	1.7390000275143287	1.7380479162236866	1.748012920326093
2.1808800995278745	2.179040789991703	2.179587409628075	2.1824651296658057	2.177905113296023	2.178688108895248	2.184395494046366	2.178871140543361	2.170478698311932	2.175517636147122	2.1716598989664315	2.1693634720926065	2.1764185452670173	2.179987753620131	2.1771892074006036	2.1886096861525655	2.2096059325977	2.202094988338181	2.2197355558786525	2.2266398875887736	2.223994292707219	2.226119007294279	2.2207406443545885	2.223873063578853	2.20569295957378	2.206501056111288	2.209466983304552	2.210520475390171	2.211645814700037	2.2069017697292876	2.2063548093740786	2.2099101078996375	2.2087407027843913	2.189932000687157	2.1786956349777866	2.1813527684871308	2.1842902982164834	2.1799070360727066	2.188010605232646	2.1831117440274053	2.1841452312444494	2.1859980612675938	2.1795936135941196	2.1726944051798336	2.1812035884236574	2.1698469122159456	2.178059585666902	2.179031442342188	2.1821665110560304	2.1725221538011206	2.176852913773903	2.1781768561786263	2.171599394970907	2.1780094512542947	2.1790945422030816	2.1743984853327882	2.169054041041856	2.175559770425974	2.1755760997843283	2.1835206177827486
1.6115211412056474	1.6056847800613494	1.6150079599153682	1.610598834293475	1.6213591798579141	1.6173928516327645	1.615003226302444	1.6169065343544915	1.6104594795422935	1.6014756876538863	1.5797501008884518	1.582406709314728	1.5924152692660896	1.5899844687255311	1.5840646920026462	1.5799888970382052	1.582758373486564	1.5853156017223733	1.5941493698206606	1.6122778506966071	1.6061383083832768	1.5818504185419564	1.5616507580965913	1.5396020103975236	1.5494089081748879	1.52839980547312	1.5288848240667265	1.5298778905774002	1.4802324339689954	1.480779638559817	1.4691856772644218	1.4460305782699292	1.446415027631266	1.4443529761832044	1.4458416355214625	1.4470863145312989	1.4373488670756254	1.4287847780647975	1.435577247955796	1.423464159403589	1.4455596253870386	1.444996556450333	1.4284456130923386	1.456539040942059	1.4523632084678577	1.4777077582863423	1.4857486259822354	1.4785057409706581	1.4799996166709952	1.4812535859484433	1.4910390254833121	1.488110438492574	1.4942138053423957	1.4912784918386461	1.4919176862112487	1.505181701485092	1.497075753072283	1.500292056600936	1.4879178616477238	1.5104205417043282
1.4939606347369705	1.4924299246366275	1.4866043776223268	1.4850818688806682	1.4877407586667224	1.4974076134550607	1.5002267103746858	1.4965091018569383	1.4844564385108816	1.47998271424484	1.487320326083859	1.4883325129712304	1.4781693605760229	1.482912411495687	1.4843893730125362	1.4854208353244656	1.4921833555139632	1.4958780335746713	1.526167831586895	1.5303053152953607	1.523616063712019	1.5221681765029298	1.5002700150955581	1.500053494829077	1.5088309890713734	1.5080308467030434	1.5099411039657777	1.5367558423864904	1.5458001669048698	1.5426333129367138	1.5509293438414096	1.533162345774873	1.5264316180086162	1.5032631690523197	1.481994985029595	1.4800715092069823	1.493540233202867	1.5027835335631323	1.5222510581917181	1.5258207430579998	1.4998647178534046	1.5017860440786914	1.4911218730705036	1.5178915381731055	1.5079423960774552	1.507706780352505	1.4834606668485506	1.4795617953691058	1.480118456255023	1.4853701561917825	1.484680916205876	1.4882961383596933	1.4810075658524857	1.4800827427902454	1.4661065962426063	1.4708874926772928	1.4716492556570562	1.46479370342696	1.4667843436207197	1.4780587714391507
1.4510036822817085	1.4736584623602451	1.4852297071376397	1.4849709981891688	1.4723133139814322	1.4955503353678836	1.5008203262186208	1.5104466452250018	1.5094035330666993	1.535707878439054	1.5143501821829302	1.514249493714721	1.505224598360317	1.4956540139299834	1.5086033707852882	1.507293623714391	1.5118229927180495	1.539383578459149	1.5571101559122729	1.5659093259741803	1.5763739264059842	1.5571766464011179	1.5397390236923871	1.540810684089594	1.509286402627259	1.5102276869317115	1.53095867812126	1.5321392189780036	1.5457076717133496	1.5500609291245058	1.5558817944841892	1.5582913023123484	1.5366405063044477	1.5050067951151325	1.4935812620710789	1.4729451418352	1.485800260991661	1.5048192932214874	1.5279310762371119	1.5312343237068151	1.5117032449231678	1.4851962953835458	1.4900863348871844	1.492831102469621	1.4912356721520639	1.4855669024803864	1.4849649496598405	1.4753219641292405	1.474229064664802	1.4703671662904805	1.4751806196440547	1.4730220717587104	1.464146322391332	1.4710221759464284	1.471977805071058	1.4708086174401351	1.4562912008040014	1.458876262872415	1.4515216704618634	1.4553317141862907
2.1692960870883233	2.165510494067976	2.1633950910869686	2.1662923893385693	2.163355345391354	2.170013586169409	2.162428785782466	2.165102923838727	2.1551097780702815	2.157097229671472	2.155241209036906	2.1476240669599984	2.1511418866342975	2.153630539770409	2.179758625115406	2.1796068946336793	2.177737986823318	2.182035046406801	2.187750792412962	2.2014621635880984	2.1970281236393303	2.199665322169901	2.2018101547348214	2.199741335690838	2.179444558644575	2.1766362760199245	2.173141829549141	2.1796352630586466	2.1824964836070766	2.1833628385313877	2.177935938366592	2.178453234641826	2.1753422403657607	2.1717336062599637	2.179984119135322	2.182007354654331	2.1804806861344126	2.175779412956707	2.1782640449619737	2.178166538390074	2.1792661044529376	2.1753958208060773	2.1781646284665404	2.1632085603017988	2.161235096170861	2.1574762712781075	2.157327427550056	2.158567229516754	2.153558612908754	2.155385137539021	2.1574531863313657	2.155480703418596	2.158439488693708	2.1517734909045907	2.152527195748339	2.1525404887668795	2.1547517289139178	2.1526041553315185	2.1516348740939555	2.1585095154061795
